1822,126.9412657,37.56072584,서울특별시 서대문구 성산로 486,일반쓰레기
1823,126.9473557,37.56638909,서울특별시 서대문구 신촌동 성산로560 이대부고(13-120),일반+재활용
1824,126.9328348,37.56036253,서울특별시 서대문구 천연동 성산로 독립문공원(13270),일반+재활용
1825,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 앞 (13115),일반+재활용
1826,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 앞 (13115),일반+재활용
1827,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 정류장(13821) 옆,일반+재활용
1828,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 정류장(13821) 옆,일반+재활용
1829,126.9463413,37.56641814,서울특별시 서대문구 성산로 565,일반쓰레기
1830,126.9463413,37.56641814,서울특별시 서대문구 성산로 565,일반쓰레기
1831,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 세브란스병원 앞 (13117),일반+재활용
1832,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 세브란스병원 앞 (13117),일반+재활용
1833,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 정문 앞,일반+재활용
1834,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 정문 앞,일반+재활용
1835,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 앞 (13821),일반+재활용
1836,126.9328348,37.56036253,서울특별시 서대문구 신촌동 성산로 연세대학교 앞 (13821),일반+재활용
1837,126.9328348,37.56036253,서울특별시 서대문구 연희동 성산로 사천교,일반+재활용
1838,126.9328348,37.56036253,서울특별시 서대문구 연희동 성산로 사천교(13109),일반+재활용
1839,126.9136018,37.57039723,서울특별시 서대문구 남가좌1동 수색로48,일반쓰레기
1840,126.9149866,37.56998497,서울특별시 서대문구 남가좌1동 수색로36,일반쓰레기
1841,126.9133511,37.56978983,서울특별시 서대문구 남가좌1동 수색로43 ,일반쓰레기
1842,126.906038,37.57460023,서울특별시 서대문구 북가좌1동 수색로132 북가좌삼거리,일반쓰레기
1843,126.9160456,37.56850408,서울특별시 서대문구 북가좌1동 수색로6길 모래내삼거리정류장(13182),일반+재활용
1844,126.9039919,37.57571015,서울특별시 서대문구 북가좌1동 수색로 장미터널 ,일반쓰레기
1845,126.9039919,37.57571015,서울특별시 서대문구 북가좌1동 수색로 장미터널(적환장) ,일반쓰레기
1846,126.946035,37.5579902,서울특별시 서대문구 이화여대길26 맞은편,일반쓰레기
1847,126.946035,37.5579902,서울특별시 서대문구 이화여대길26 맞은편,일반쓰레기
1848,126.9454701,37.55725637,서울특별시 서대문구 이화여대1길 5 맞은편,일반쓰레기
1849,126.945929,37.55825226,서울특별시 서대문구 이화여대길30,일반쓰레기
1850,126.945929,37.55825226,서울특별시 서대문구 이화여대길30,일반쓰레기
1851,126.9458827,37.55905992,서울특별시 서대문구 이화여대길48,일반쓰레기
1852,126.9458827,37.55905992,서울특별시 서대문구 이화여대길48,일반쓰레기
1853,126.9454114,37.55906888,서울특별시 서대문구 이화여대길55,일반쓰레기
1854,126.9454114,37.55906888,서울특별시 서대문구 이화여대길55,일반쓰레기
1855,126.9451071,37.5592534,서울특별시 서대문구 이화여대길60,일반쓰레기
1856,126.9451071,37.5592534,서울특별시 서대문구 이화여대길60,일반쓰레기
1857,126.944705,37.55908593,서울특별시 서대문구 이화여대길67,일반쓰레기
1858,126.944705,37.55908593,서울특별시 서대문구 이화여대길67,일반쓰레기
1859,126.9440061,37.5590511,서울특별시 서대문구 이화여대길79,일반쓰레기
1860,126.9440061,37.5590511,서울특별시 서대문구 이화여대길79,일반쓰레기
1861,126.9438052,37.55924052,서울특별시 서대문구 이화여대길84,일반쓰레기
1862,126.9438052,37.55924052,서울특별시 서대문구 이화여대길84,일반쓰레기
1863,126.9365672,37.55568869,서울특별시 서대문구 신촌로 93 1 2번 출구사이,일반+재활용
1864,126.9371208,37.55923696,서울특별시 서대문구 연세로 42 일삼약국,일반쓰레기
1865,126.9371208,37.55923696,서울특별시 서대문구 연세로 42 일삼약국,일반+재활용
1866,126.9367492,37.55906285,서울특별시 서대문구 연세로 37-1 대학약국,일반+재활용
1867,126.9367492,37.55906285,서울특별시 서대문구 연세로 37-1 대학약국,일반+재활용
1868,126.9366827,37.55887325,서울특별시 서대문구 연세로 37 횡단보도,일반+재활용
1869,126.9366827,37.55887325,서울특별시 서대문구 연세로 37 횡단보도,일반+재활용
1870,126.9366924,37.55776572,서울특별시 서대문구 연세로 23 횡단보도,일반+재활용
1871,126.9366924,37.55776572,서울특별시 서대문구 연세로 23 횡단보도,일반+재활용
1872,126.936751,37.55844886,서울특별시 서대문구 연세로 31,일반쓰레기
1873,126.936751,37.55844886,서울특별시 서대문구 연세로 31,일반쓰레기
1874,126.9371379,37.55827711,서울특별시 서대문구 연세로 30 ,일반쓰레기
1875,126.9371379,37.55827711,서울특별시 서대문구 연세로 30 ,일반쓰레기
1876,126.9366206,37.55819352,서울특별시 서대문구 연세로 29 ,일반쓰레기
1877,126.9366206,37.55819352,서울특별시 서대문구 연세로 29 ,일반쓰레기
1878,126.9366741,37.55756517,서울특별시 서대문구 연세로 21,일반쓰레기
1879,126.9366741,37.55756517,서울특별시 서대문구 연세로 21,일반쓰레기
1880,126.937083,37.5575783,서울특별시 서대문구 연세로 22 ,일반쓰레기
1881,126.937083,37.5575783,서울특별시 서대문구 연세로 22 ,일반쓰레기
1882,126.9367207,37.55739072,서울특별시 서대문구 연세로 19 횡단보도,일반쓰레기
1883,126.9367207,37.55739072,서울특별시 서대문구 연세로 19 횡단보도,일반쓰레기
1884,126.9371294,37.55714588,서울특별시 서대문구 연세로 18 횡단보도,일반쓰레기
1885,126.9371294,37.55714588,서울특별시 서대문구 연세로 18 횡단보도,일반+재활용
1886,126.93656,37.55673873,서울특별시 서대문구 연세로 13 현대유플렉스 앞,일반+재활용
1887,126.93656,37.55673873,서울특별시 서대문구 연세로 13 현대유플렉스 앞,일반+재활용
1888,126.9370398,37.55683566,서울특별시 서대문구 연세로 14-1,일반쓰레기
1889,126.9370398,37.55683566,서울특별시 서대문구 연세로 14-1,일반쓰레기
1890,126.9386578,37.55932983,서울특별시 서대문구 연세로 현대유플렉스(뒤편),일반+재활용
1891,126.9386578,37.55932983,서울특별시 서대문구 연세로 현대유플렉스(뒤편),일반+재활용
1892,126.9370356,37.55607733,서울특별시 서대문구 연세로 6,일반쓰레기
1893,126.9370356,37.55607733,서울특별시 서대문구 연세로 6,일반쓰레기
1894,126.9366278,37.5562872,서울특별시 서대문구 연세로 7,일반쓰레기
1895,126.9366278,37.5562872,서울특별시 서대문구 연세로 7,일반쓰레기
1896,126.9365672,37.55568869,서울특별시 서대문구 신촌로 93,일반쓰레기
1897,126.9365672,37.55568869,서울특별시 서대문구 신촌로 93,일반쓰레기
1898,126.9363755,37.55558863,서울특별시 서대문구 신촌로 91(신촌지하철역 1번출구),일반+재활용
1899,126.9363755,37.55558863,서울특별시 서대문구 신촌로 91(신촌지하철역 1번출구),일반+재활용
1900,126.9373051,37.55561677,서울특별시 서대문구 신촌로 101(신촌지하철역 3번출구),일반+재활용
1901,126.9373051,37.55561677,서울특별시 서대문구 신촌로 101(신촌지하철역 3번출구),일반+재활용
1902,126.9365731,37.55612704,서울특별시 서대문구 연세로5,일반쓰레기
1903,126.9365731,37.55612704,서울특별시 서대문구 연세로5,일반쓰레기
1904,126.933092,37.58280877,서울특별시 서대문구 창천문화공원,일반쓰레기
1905,126.933092,37.58280877,서울특별시 서대문구 창천문화공원,일반쓰레기
1906,126.9375065,37.55819324,서울특별시 서대문구 명물길19,일반쓰레기
1907,126.9375065,37.55819324,서울특별시 서대문구 명물길19,일반쓰레기
1908,126.9378526,37.55819155,서울특별시 서대문구 명물길23,일반쓰레기
1909,126.9378526,37.55819155,서울특별시 서대문구 명물길23,일반쓰레기
1910,126.9382289,37.5584029,서울특별시 서대문구 명물길33,일반쓰레기
1911,126.9382289,37.5584029,서울특별시 서대문구 명물길33,일반쓰레기
1912,126.9385941,37.55866946,서울특별시 서대문구 명물길41,일반쓰레기
1913,126.9385941,37.55866946,서울특별시 서대문구 명물길41,일반쓰레기
1914,126.9389122,37.55891091,서울특별시 서대문구 명물길49,일반쓰레기
1915,126.9389122,37.55891091,서울특별시 서대문구 명물길49(명물거리쉼터 소공원),일반+재활용
1916,126.9389122,37.55891091,서울특별시 서대문구 명물길49(명물거리쉼터 소공원),일반+재활용
1917,126.9400856,37.55926458,서울특별시 서대문구 명물길71,일반쓰레기
1918,126.9400856,37.55926458,서울특별시 서대문구 명물길71,일반쓰레기
1919,126.9410332,37.55896603,서울특별시 서대문구 신촌역로 39 맞은편,일반쓰레기
1920,126.9089976,37.58199708,서울특별시 서대문구 불광천길 152,일반쓰레기
1921,126.9487025,37.58557577,서울특별시 서대문구 통일로 산골고개 (13026),일반+재활용
1922,126.9487025,37.58557577,서울특별시 서대문구 통일로 산골고개 (13027),일반+재활용
1923,126.9487025,37.58557577,서울특별시 서대문구 통일로 홍제역 (13028),일반+재활용
1924,126.9487025,37.58557577,서울특별시 서대문구 통일로 홍제역 (13029),일반+재활용
1925,126.9487025,37.58557577,서울특별시 서대문구 통일로 홍제삼거리 인왕산한신휴플러스 (13030),일반+재활용
1926,126.9487025,37.58557577,서울특별시 서대문구 통일로 인왕산 홍제원아파트 (13040),일반+재활용
1927,126.9487025,37.58557577,서울특별시 서대문구 통일로 무악재역 (13031),일반+재활용
1928,126.9487025,37.58557577,서울특별시 서대문구 통일로 안산초등학교 (13033),일반+재활용
1929,126.9487025,37.58557577,서울특별시 서대문구 통일로 독립문역 (13035),일반+재활용
1930,126.9487025,37.58557577,서울특별시 서대문구 통일로 독립문역 (13034),일반+재활용
1931,126.9487025,37.58557577,서울특별시 서대문구 통일로 영천시장 (13036),일반+재활용
1932,126.9487025,37.58557577,서울특별시 서대문구 통일로 영천시장 (13037),일반+재활용
1933,126.9487025,37.58557577,서울특별시 서대문구 통일로 서대문역 (13038),일반+재활용
1934,126.9487025,37.58557577,서울특별시 서대문구 통일로 경찰청 (13039),일반+재활용
1935,126.9629281,37.56218589,서울특별시 서대문구 충정로 충정로역 (13045),일반+재활용
1936,126.9629281,37.56218589,서울특별시 서대문구 충정로 충정로역 (13046),일반+재활용
1937,126.9629281,37.56218589,서울특별시 서대문구 충정로 서대문역 (13047),일반+재활용
1938,126.9398547,37.5563757,서울특별시 서대문구 신촌로 아현역 (13043),일반+재활용
1939,126.9398547,37.5563757,서울특별시 서대문구 신촌로 아현역 (13044),일반+재활용
1940,126.9398547,37.5563757,서울특별시 서대문구 신촌로 웨딩타운 (13041),일반+재활용
1941,126.9398547,37.5563757,서울특별시 서대문구 신촌로 웨딩타운 (13042),일반+재활용
1942,126.9452826,37.55811285,서울특별시 서대문구 이화여대3길8 맞은편,일반쓰레기
1943,126.9452826,37.55811285,서울특별시 서대문구 이화여대3길8 맞은편,일반쓰레기
1944,126.9189864,37.56774686,서울특별시 서대문구 성산로255(13007),일반+재활용
1945,126.9640865,37.55989541,서울특별시 서대문구 서소문로21(13253),일반+재활용
1946,126.9415643,37.56100784,서울특별시 서대문구 성산로490,일반쓰레기
1947,126.9415643,37.56100784,서울특별시 서대문구 성산로490,일반쓰레기
1948,126.9271245,37.57523732,서울특별시 서대문구 홍제천로118(13205),일반+재활용
1949,126.9307805,37.57716027,서울특별시 서대문구 홍제천로156(13206),일반+재활용
1950,126.9572363,37.55757694,서울특별시 서대문구 신촌로279-1,일반+재활용
1951,126.956628,37.55871435,서울특별시 서대문구 북아현로14,일반+재활용
1952,126.9302373,37.57849506,서울특별시 서대문구 가좌로 52 (13216),일반+재활용
1953,126.9234945,37.58466464,서울특별시 서대문구 가좌로 143 (13220),일반+재활용
1954,126.9272814,37.58090086,서울특별시 서대문구 가좌로 89 (13217),일반+재활용
1955,126.9296979,37.57822539,서울특별시 서대문구 모래내로 289 (13215),일반+재활용
1956,126.9274877,37.57670719,서울특별시 서대문구 모래내로 263 (13203),일반+재활용
1957,126.9251665,37.57536192,서울특별시 서대문구 모래내로 239 (13262),일반+재활용
1958,126.9198396,37.57125836,서울특별시 서대문구 모래내로 173 (13260),일반+재활용
1959,126.9214881,37.57252383,서울특별시 서대문구 모래내로 193 맞은편 (13204),일반+재활용
1960,127.0716926,37.51033549,서울특별시 올림픽로 신천역4번출구,일반쓰레기
1961,127.1050185,37.51490138,서울특별시 올림픽로 종합운동장역,일반쓰레기수거용
1962,127.1050185,37.51490138,서울특별시 올림픽로 종합운동장역,일반쓰레기수거용
1963,127.0952963,37.5025454,서울특별시 백제고분로 백제고분로163길,일반쓰레기수거용
1964,127.0876522,37.50392907,서울특별시 삼전로 삼전로53길,일반쓰레기수거용
1965,127.1082792,37.51568028,서울특별시 올림픽로 트리지움(아) 341동 앞,일반쓰레기수거용
1966,127.0944497,37.51258025,서울특별시 올림픽로 올림픽로211 YMCA 앞,일반쓰레기수거용
1967,127.120435,37.52898237,서울특별시 올림픽로 잠실5단지 522동 앞 공항버스 정류장,일반쓰레기수거용
1968,127.0913864,37.50719642,서울특별시 석촌호수로 레이크펠리스(아)128동 앞,일반쓰레기수거용
1969,127.0876522,37.50392907,서울특별시 삼전로 레이크펠리스(아) 서문 앞,일반쓰레기수거용
1970,127.0909534,37.50723548,서울특별시 삼전로 트리지움(아) 331동(동문) 앞,일반쓰레기수거용
1971,127.086145,37.5025734,서울특별시 삼전로 잠실엘스(아) 신천역 5번출구,일반쓰레기수거용
1972,127.0716926,37.51033549,서울특별시 올림픽로 종합운동장 4번출구,일반+재활용
1973,127.0716926,37.51033549,서울특별시 올림픽로 종합운동장 4번출구,일반+재활용
1974,127.0716926,37.51033549,서울특별시 올림픽로 신천역 8번출구,일반쓰레기수거용
1975,127.126772,37.47105736,서울특별시 송파대로 잠실역 6번 출구,일반+재활용
1976,127.126772,37.47105736,서울특별시 송파대로 잠실역 6번 출구,일반+재활용
1977,127.0900217,37.5074374,서울특별시 석촌호수로 엘스(아) 122동 앞 도로변,일반+재활용
1978,127.0900217,37.5074374,서울특별시 석촌호수로 엘스(아) 122동 앞 도로변,일반+재활용
1979,127.092271,37.50720633,서울특별시 석촌호수로 엘스(아) 136동 앞 도로변,일반+재활용
1980,127.092271,37.50720633,서울특별시 석촌호수로 엘스(아) 136동 앞 도로변,일반+재활용
1981,127.0716926,37.51033549,서울특별시 올림픽로 종합운동장역 3번 출구,일반쓰레기수거용
1982,127.051929,37.49598194,서울특별시 도곡로 아주중학교 앞,일반쓰레기수거용
1983,127.081684,37.50637572,서울특별시 백제고분로 잠실동 228-10 주변,일반쓰레기수거용
1984,127.0324985,37.48954016,서울특별시 도곡로 탄천2교 삼거리 야구장 입구,일반쓰레기수거용
1985,127.0883124,37.50398259,서울특별시 백제고분로 잠실동 196 앞 버스정류소 주변,일반+재활용
1986,127.0883124,37.50398259,서울특별시 백제고분로 잠실동 196 앞 버스정류소 주변,일반+재활용
1987,127.0866323,37.50874386,서울특별시 석촌호수로 잠실동 209-2 앞 주변,일반쓰레기수거용
1988,127.1037387,37.50806109,서울특별시 석촌호수로 잠실본동 242-10 앞 사거리 주변,일반+재활용
1989,127.1037387,37.50806109,서울특별시 석촌호수로 잠실본동 242-10 앞 사거리 주변,일반+재활용
1990,126.9490815,37.51542773,서울특별시 삼전로 잠실본동 336-5 앞 사거리 주변,일반쓰레기수거용
1991,127.051929,37.49598194,서울특별시 도곡로 아시아선수촌(아) 앞 삼거리 주변,일반+재활용
1992,127.051929,37.49598194,서울특별시 도곡로 아시아선수촌(아) 앞 삼거리 주변,일반+재활용
1993,127.0973079,37.50413071,서울특별시 삼학사로 석촌동10-4,일반+재활용
1994,127.0973079,37.50413071,서울특별시 삼학사로 석촌동10-4,일반+재활용
1995,127.0970414,37.50355856,서울특별시 삼학사로 배명고등학교 야구장,일반+재활용
1996,127.0970414,37.50355856,서울특별시 삼학사로 배명고등학교 야구장,일반+재활용
1997,127.1111824,37.50083927,서울특별시 송파대로 가락시장 동문앞 횡단보도,일반+재활용
1998,127.1111824,37.50083927,서울특별시 송파대로 가락시장 동문앞 횡단보도,일반+재활용
1999,127.1197621,37.48666769,서울특별시 중대로4길 문정동 훼미리(아)205동 앞,일반쓰레기수거용
2000,127.1108941,37.48987846,서울특별시 중대로 문정2동주민센터 앞,일반쓰레기수거용
2001,127.126772,37.47105736,서울특별시 송파대로 가락시장역 7번 출구,일반+재활용
2002,127.126772,37.47105736,서울특별시 송파대로 가락시장역 7번 출구,일반+재활용
2003,127.0900463,37.50350477,서울특별시 백제고분로 삼전동 48-9 버스정류장 주변,일반+재활용
2004,127.0900463,37.50350477,서울특별시 백제고분로 삼전동 48-9 버스정류장 주변,일반+재활용
2005,127.0985578,37.50624068,서울특별시 석촌호수로 석촌동 1-3 앞 주변,일반+재활용
2006,127.0985578,37.50624068,서울특별시 석촌호수로 석촌동 1-3 앞 주변,일반+재활용
2007,127.1261347,37.47116351,서울특별시 송파대로 석촌역 3번 출구 주변,일반+재활용
2008,127.1261347,37.47116351,서울특별시 송파대로 석촌역 3번 출구 주변,일반+재활용
2009,127.1094208,37.50205891,서울특별시 송파대로 석촌동 295-5 송파사거리 주변,일반쓰레기수거용
2010,127.0975321,37.49864322,서울특별시 가락로 석촌동 220 배명야구장 삼거리,일반쓰레기수거용
2011,127.025361,37.45976449,서울특별시 양재대로 가락시영(아) 41동 앞 버스정류소 주변,일반+재활용
2012,127.025361,37.45976449,서울특별시 양재대로 가락시영(아) 41동 앞 버스정류소 주변,일반+재활용
2013,127.1245941,37.49613053,서울특별시 중대로 가락시장 남문 버스정류소 주변,일반+재활용
2014,127.1245941,37.49613053,서울특별시 중대로 가락시장 남문 버스정류소 주변,일반+재활용
2015,127.0885642,37.50448497,서울특별시 삼전로 삼전동 7-6 삼전사거리 주변,일반+재활용
2016,127.0885642,37.50448497,서울특별시 삼전로 삼전동 7-6 삼전사거리 주변,일반+재활용
2017,127.0913732,37.50716207,서울특별시 석촌호수로 삼전동 1-1 사거리 주변,일반쓰레기수거용
2018,127.0946815,37.50282038,서울특별시 백제고분로 삼전동 101-18 버스정류소 주변,일반+재활용
2019,127.0946815,37.50282038,서울특별시 백제고분로 삼전동 101-18 버스정류소 주변,일반+재활용
2020,127.0973248,37.50440295,서울특별시 삼학사로 석촌동 2-19 버스정류소 주변,일반+재활용
2021,127.0973248,37.50440295,서울특별시 삼학사로 석촌동 2-19 버스정류소 주변,일반+재활용
2022,127.1261347,37.47116351,서울특별시 송파대로 복정역 4번 출구,일반+재활용
2023,127.1261347,37.47116351,서울특별시 송파대로 복정역 4번 출구,일반+재활용
2024,127.1261347,37.47116351,서울특별시 송파대로 복정역 3번 출구,일반+재활용
2025,127.1261347,37.47116351,서울특별시 송파대로 복정역 3번 출구,일반+재활용
2026,127.126772,37.47105736,서울특별시 송파대로 가락시장역 7번 출구,일반+재활용
2027,127.1202182,37.47926185,서울특별시 충민로 문정동 623 앞 사거리 주변,일반쓰레기수거용
2028,127.1261347,37.47116351,서울특별시 송파대로 문정역 4번 출구,일반쓰레기수거용
2029,127.1261347,37.47116351,서울특별시 송파대로 장지역 3번 출구,일반쓰레기수거용
2030,127.1212245,37.48075493,서울특별시 새말로 문정동 620 앞 주변,일반+재활용
2031,127.1212245,37.48075493,서울특별시 새말로 문정동 620 앞 주변,일반+재활용
2032,127.1261347,37.47116351,서울특별시 송파대로 송파역 4번 출구 주변,일반+재활용
2033,127.1261347,37.47116351,서울특별시 송파대로 송파역 4번 출구 주변,일반+재활용
2034,127.1068973,37.49556634,서울특별시 양재대로 가락시영(아) 98동 앞 버스정류소 주변,일반+재활용
2035,127.1068973,37.49556634,서울특별시 양재대로 가락시영(아) 98동 앞 버스정류소 주변,일반+재활용
2036,127.0716926,37.51033549,서울특별시 올림픽로 잠실역 1번 출구 주변,일반쓰레기수거용
2037,127.0716926,37.51033549,서울특별시 올림픽로 잠실역 8번 출구,일반+재활용
2038,127.1132653,37.52031509,서울특별시 올림픽로35길 장미(아) 2동 앞,일반쓰레기수거용
2039,127.1008796,37.51553335,서울특별시 올림픽로35다길 신천동 7-16 국민연금공단 앞,일반쓰레기수거용
2040,127.1012439,37.51661212,서울특별시 올림픽로35길 신천동 7-29 향군타워 앞,일반쓰레기수거용
2041,127.1043819,37.51799341,서울특별시 올림픽로36길 신천동 11-8 스타리버 앞,일반쓰레기수거용
2042,127.1008796,37.51553335,서울특별시 올림픽로35다길 신천동 7-16 국민연금공단 앞 횡단보도,일반쓰레기수거용
2043,127.0716926,37.51033549,서울특별시 올림픽로 잠실역 9번 출구,일반+재활용
2044,127.0716926,37.51033549,서울특별시 올림픽로 잠실역 9번 출구,일반+재활용
2045,127.1111824,37.50083927,서울특별시 송파대로 잠실대교 남단 버스정류장 주변,일반+재활용
2046,127.1111824,37.50083927,서울특별시 송파대로 잠실대교 남단 버스정류장 주변,일반+재활용
2047,127.1042172,37.52042032,서울특별시 오금로3길 잠실나루 1번 출구 어린이집 주변,일반쓰레기수거용
2048,127.0971712,37.5180755,서울특별시 올림픽로35길 파크리오(아) 101동 앞,일반쓰레기수거용
2049,127.120435,37.52898237,서울특별시 올림픽로36길 파크리오(아) 102동 앞,일반쓰레기수거용
2050,127.1215349,37.52601568,서울특별시 강동대로 송파세무서 앞,일반쓰레기수거용
2051,127.1177985,37.52639735,서울특별시 올림픽로 풍납동 391-6 쌍용(아) 101동 앞,일반쓰레기수거용
2052,127.1163731,37.51736163,서울특별시 위례성대로 방이동 88-21 공원 남4문 주변,일반쓰레기수거용
2053,127.1182836,37.51499654,서울특별시 위례성대로 방이동 177-6 그린파크 앞,일반쓰레기수거용
2054,127.1123943,37.51710694,서울특별시 올림픽로 방이동 44-12 분수대 앞,일반+재활용
2055,127.1123943,37.51710694,서울특별시 올림픽로 방이동 44-12 분수대 앞,일반+재활용
2056,127.1118141,37.51082481,서울특별시 오금로 방이동 108-4 버스정류장 주변,일반쓰레기수거용
2057,127.1079125,37.51318543,서울특별시 오금로 방이동 65-3 버스정류장 주변,일반쓰레기수거용
2058,127.1047228,37.52258635,서울특별시 올림픽로 올림픽로37길 109 잠현초 건너편,일반쓰레기수거용
2059,127.1150591,37.53662835,서울특별시 한가람로 풍납동 507 버스정류장 주변,일반쓰레기수거용
2060,127.1170651,37.53912985,서울특별시 한가람로 풍납동 121-10 버스정류장 주변,일반+재활용
2061,127.1170651,37.53912985,서울특별시 한가람로 풍납동 121-10 버스정류장 주변,일반+재활용
2062,127.120435,37.52898237,서울특별시 올림픽로 강동구청역 4번출구,일반+재활용
2063,127.120435,37.52898237,서울특별시 올림픽로 강동구청역 4번출구,일반+재활용
2064,127.1125449,37.53513714,서울특별시 한가람로 풍납동 214-6 갑을아파트 버스정류장 주변,일반쓰레기수거용
2065,127.07651,37.51920762,서울특별시 백제고분로 석촌역 3번 출구,일반쓰레기수거용
2066,127.126772,37.47105736,서울특별시 송파대로 석촌역 8번 출구,일반쓰레기수거용
2067,127.1128157,37.51186933,서울특별시 백제고분로 방이동 108-13 앞 주변,일반쓰레기수거용
2068,127.07651,37.51920762,서울특별시 백제고분로 방이2동 주민센터 앞 주변,일반쓰레기수거용
2069,127.1127693,37.51692886,서울특별시 위례성대로 몽촌토성역 2번 출구,일반+재활용
2070,127.1127693,37.51692886,서울특별시 위례성대로 몽촌토성역 2번 출구,일반+재활용
2071,127.0821378,37.5120945,서울특별시 올림픽로 풍납현대(아) 101동 앞 사거리,일반+재활용
2072,127.0821378,37.5120945,서울특별시 올림픽로 풍납현대(아) 101동 앞 사거리,일반+재활용
2073,127.1110685,37.53017727,서울특별시 한가람로 풍납동 310 앞 버스정류소 주변,일반쓰레기수거용
2074,127.1115378,37.53389982,서울특별시 한가람로 풍납동 299-1 앞 버스정류소 주변,일반쓰레기수거용
2075,127.0716926,37.51033549,서울특별시 올림픽로 천호역 9번 출구 주변,일반+재활용
2076,127.0716926,37.51033549,서울특별시 올림픽로 천호역 9번 출구 주변,일반+재활용
2077,127.1261347,37.47116351,서울특별시 송파대로 송파역 2번 출구 주변,일반+재활용
2078,127.1261347,37.47116351,서울특별시 송파대로 송파역 2번 출구 주변,일반+재활용
2079,126.9541845,37.51175475,서울특별시 송파대로 가락본동 96-24 비석공원 횡단보도,일반+재활용
2080,126.9541845,37.51175475,서울특별시 송파대로 가락본동 96-24 비석공원 횡단보도,일반+재활용
2081,127.1261347,37.47116351,서울특별시 송파대로 장지역 2번 출구 주변,일반+재활용
2082,127.1261347,37.47116351,서울특별시 송파대로 장지역 2번 출구 주변,일반+재활용
2083,127.1236894,37.48632455,서울특별시 문정로 가락2동 두댐이공원 공동화장실 건너편,일반쓰레기수거용
2084,127.1443577,37.51741579,서울특별시 동남로 문정1동 42-4 횡단보도,일반쓰레기수거용
2085,126.9536603,37.5126065,서울특별시 동남로 가락본동 108-8 사거리 횡단보도,일반+재활용
2086,126.9536603,37.5126065,서울특별시 동남로 가락본동 108-8 사거리 횡단보도,일반+재활용
2087,127.1217067,37.48879029,서울특별시 동남로 가락2동 개롱근린공원 버스정류장 주변,일반쓰레기수거용
2088,127.1415978,37.47454981,서울특별시 위례광장로 위례신도시 24단지 버스정류장 주변,일반쓰레기수거용
2089,127.1415978,37.47454981,서울특별시 위례광장로 위례신도시 22단지 버스정류장 주변,일반쓰레기수거용
2090,127.1261347,37.47116351,서울특별시 송파대로 송파역 1번 출구,일반쓰레기수거용
2091,127.1261347,37.47116351,서울특별시 송파대로 가락시장역 3번 출구 주변,일반쓰레기수거용
2092,127.1108941,37.48987846,서울특별시 중대로 경찰병원역 1번 출구 주변,일반+재활용
2093,127.1108941,37.48987846,서울특별시 중대로 경찰병원역 1번 출구 주변,일반+재활용
2094,127.126772,37.47105736,서울특별시 송파대로 가락시장역 6번 출구 주변,일반쓰레기수거용
2095,127.1042172,37.52042032,서울특별시 오금로 오금역 3번 출구 주변,일반쓰레기수거용
2096,127.1261347,37.47116351,서울특별시 송파대로 문정역 1번 출구 주변,일반+재활용
2097,127.1261347,37.47116351,서울특별시 송파대로 문정역 1번 출구 주변,일반+재활용
2098,127.1261347,37.47116351,서울특별시 송파대로 문정역 2번 출구 주변,일반+재활용
2099,127.1261347,37.47116351,서울특별시 송파대로 문정역 2번 출구 주변,일반+재활용
2100,127.1261347,37.47116351,서울특별시 송파대로 송파역 3번 출구,일반쓰레기수거용
2101,127.121175,37.49704261,서울특별시 송이로 문정중교 사거리 근린공원 주변,일반+재활용
2102,127.121175,37.49704261,서울특별시 송이로 문정중교 사거리 근린공원 주변,일반+재활용
2103,127.1261347,37.47116351,서울특별시 송파대로 장지역 1번 출구,일반+재활용
2104,127.1261347,37.47116351,서울특별시 송파대로 장지역 1번 출구,일반+재활용
2105,127.1261347,37.47116351,서울특별시 송파대로 장지역 2번 출구,일반쓰레기수거용
2106,127.1222667,37.50152737,서울특별시 양재대로 가락동 21-6 웃말공원 버스정류장 주변,일반쓰레기수거용
2107,127.1377259,37.49438142,서울특별시 문정로 가락동 177-11 앞 근린공원 버스정류장 주변,일반쓰레기수거용
2108,127.1148413,37.50403484,서울특별시 송이로 문정푸르지오 3차(아) 302동 앞 주변,일반쓰레기수거용
2109,127.124591,37.48648287,서울특별시 문정로 문정동 39-1 버스정류장 주변,일반+재활용
2110,127.124591,37.48648287,서울특별시 문정로 문정동 39-1 버스정류장 주변,일반+재활용
2111,127.1261347,37.47116351,서울특별시 송파대로 복정역 1번 출구 주변,일반쓰레기수거용
2112,127.1261347,37.47116351,서울특별시 송파대로 복정역 2번 출구 주변,일반+재활용
2113,127.1261347,37.47116351,서울특별시 송파대로 복정역 2번 출구 주변,일반+재활용
